2.035139572289070387e+00
2.080739721551696064e+00
2.124937831694228674e+00
2.167658034449114091e+00
2.208837163148371641e+00
2.248425278074700273e+00
2.286386020198863278e+00
2.322696784864563657e+00
2.357348709986833768e+00
2.390346476526471697e+00
2.421707922326523210e+00
2.451463473777282687e+00
2.479655403139835901e+00
2.506336922629548436e+00
2.531571129464730507e+00
2.555429818948807608e+00
2.577992185207310882e+00
2.599343431380959579e+00
2.619573312827280898e+00
2.638774638159628427e+00
2.657041753718610622e+00
2.674469037303667029e+00
2.691149426680675028e+00
2.707173007528029807e+00
2.722625684104096777e+00
2.737587954042852267e+00
2.752133806353210588e+00
2.766329758964671370e+00
2.780234049091272031e+00
2.793895986350095839e+00
2.807355475049599924e+00
2.820642708441446267e+00
2.833778034095183251e+00
2.846771985995834697e+00
2.859625475566992314e+00
2.872330130667929193e+00
2.884868768779292214e+00
2.897215988144636434e+00
2.909338858632545488e+00
2.921197692571270821e+00
2.932746874817295790e+00
2.943935730869577938e+00
2.954709411936307095e+00
2.965009776490280302e+00
2.974776248987815119e+00
1.434188427681383438e+00
1.384298182612218486e+00
1.336347709591891197e+00
1.290368586325093547e+00
1.246376716455862566e+00
1.204373300296041283e+00
1.164345883186767017e+00
1.126269464924757324e+00
1.090107654113486868e+00
1.055813851907719370e+00
1.023332450386153170e+00
9.926000316838772264e-01
9.635465550192964246e-01
9.360965198372308560e-01
9.101700944358078749e-01
8.856842006311580473e-01
8.625535462197898573e-01
8.406915982071798688e-01
8.200114909672275854e-01
8.004268646664233211e-01
7.818526304182638054e-01
7.642056597163089382e-01
7.474053967213065697e-01
7.313743929413906164e-01
7.160387647393920973e-01
7.013285749240923961e-01
6.871781404294657891e-01
6.735262687559199213e-01
6.603164264394326688e-01
6.474968433278045499e-01
6.350205568791619237e-01
6.228454010566963905e-01
6.109339446780996941e-01
5.992533842897349583e-01
5.877753967775917188e-01
5.764759570022012225e-01
5.653351257568237642e-01
5.543368133010077026e-01
5.434685236193861346e-01
5.327210844028243963e-01
5.220883675503595889e-01
5.115670047509873752e-01
5.011561024290615007e-01
4.908569600314708348e-01
4.806727953038030798e-01
4.706084798520548951e-01
4.606702879210893276e-01
4.508656609464214426e-01
4.412029900567946972e-01
4.316914183263730331e-01
4.223406642015907764e-01
4.131608671629886098e-01
4.041624563304863083e-01
3.953560423848231364e-01
3.867523328612226807e-01
3.783620705760847858e-01
3.701959946755719599e-01
3.622648235476121914e-01
3.545792586170128935e-01
3.471500078473361284e-01
3.399878276027440971e-01
3.331035813776253018e-01
3.265083137803429514e-01
3.202133380585444056e-01
3.142303353753779227e-01
3.085714639866645181e-01
3.032494764264087039e-01
2.982778427796602960e-01
2.936708781052518868e-01
2.894438720640116758e-01
2.856132188083548851e-01
2.821965451945652181e-01
2.792128353877171287e-01
2.766825499393749666e-01
2.746277374287355855e-01
2.730721367678343725e-01
2.720412682804401738e-01
2.715625116723744403e-01
2.716651690188158774e-01
2.723805109028342164e-01
2.737418038506244655e-01
2.757843172248916064e-01
2.785453077613490036e-01
2.820639799675266346e-01
2.863814206517169003e-01
2.915405059169117741e-01
2.975857790443075523e-01
3.045632978077806863e-01
3.125204499092107957e-01
3.215057354089661534e-01
3.315685152504972422e-01
3.427587252464392442e-01
3.551265552091114053e-01
3.687220932731162804e-01
3.835949358732946290e-01
3.997937643078371406e-01
4.173658893327436004e-01
4.363567657975451208e-01
4.568094799390122196e-01
4.787642125934856718e-01
5.022576822617373926e-01
5.273225726531900470e-01
5.539869500373750810e-01
5.822736764263709563e-01
6.121998252876099667e-01
6.437761071253453871e-01
6.770063128535621644e-01
7.118867833943792744e-01
7.484059143549913751e-01
7.865437049434877981e-01
8.262713604606499729e-01
8.675509577331426136e-01
9.103351827169056110e-01
9.545671491839478051e-01
1.000180306899432603e+00
1.047098446991025167e+00
1.095235811304550166e+00
1.144497311429349518e+00
1.194778861768417855e+00
1.245967829532457216e+00
1.297943602869345847e+00
1.350578276521782639e+00
1.403737452462982649e+00
1.457281150924467195e+00
1.511064825137731216e+00
1.564940471003579692e+00
1.618757820822723126e+00
1.672365608216018540e+00
1.725612889479748890e+00
1.778350404909772253e+00
1.830431962135035340e+00
1.881715822271560645e+00
1.932066068784208612e+00
1.981353938362059752e+00
2.029459092905234296e+00
2.076270811909621816e+00
2.121689085136769570e+00
2.165625586475044440e+00
2.208004511331667086e+00
2.248763261729387786e+00
2.287852965492396251e+00
2.325238818459657075e+00
2.360900241516086684e+00
2.394830847330598367e+00
2.427038214974258423e+00
2.457543473994768135e+00
2.486380702972865731e+00
2.513596151006852963e+00
2.539247293885970702e+00
2.563401739845532212e+00
2.586136002672434930e+00
2.607534162479201445e+00
2.627686436625013666e+00
2.646687684978069832e+00
2.664635874939754956e+00
2.681630532353566299e+00
2.697771204578391924e+00
2.713155961608002098e+00
2.727879960171090801e+00
2.742034094267227218e+00
2.755703753615252882e+00
2.768967709056457061e+00
2.781897141121088435e+00
2.794554824800068893e+00
2.806994480139037407e+00
2.819260294671305456e+00
2.831386620016434819e+00
2.843397841281602112e+00
2.855308414302688558e+00
2.867123062338911232e+00
2.878837120671094318e+00
2.890437014725910192e+00
2.901900854923577633e+00
2.913199129481169880e+00
2.924295474942977258e+00
2.935147503283688675e+00
2.945707664056849584e+00
2.955924120242481745e+00
2.965741617170809086e+00
2.975102325137175097e+00
1.434188427681383438e+00
1.384812628768674392e+00
1.337402188633558087e+00
1.291987403027014425e+00
1.248582826049639882e+00
1.207188238569867123e+00
1.167789694402011857e+00
1.130360627927270212e+00
1.094863007257183662e+00
1.061248517629286292e+00
1.029459760465522233e+00
9.994314543900209014e-01
9.710916254716915885e-01
9.443627750046893476e-01
9.191630142459342734e-01
8.954071566731356402e-01
8.730077594908579597e-01
8.518761072806926293e-01
8.319231318488838900e-01
8.130602634591613809e-01
7.952002097384570645e-01
7.782576595999990410e-01
7.621499105333633395e-01
7.467974185591875758e-01
7.321242710315148949e-01
7.180585832894595955e-01
7.045328209094217087e-01
6.914840499870674728e-01
6.788541184833614128e-01
6.665897722011103754e-01
6.546427094169802174e-01
6.429695785799237617e-01
6.315319238012606640e-01
6.202960831056913982e-01
6.092330445884581724e-01
5.983182657338753652e-01
5.875314611973195822e-01
5.768563643396910079e-01
5.662804677336498171e-01
5.557947477386635526e-01
5.453933780709204759e-01
5.350734370792403771e-01
5.248346131836408857e-01
5.146789126443598317e-01
5.046103735108380395e-01
4.946347892577142580e-01
4.847594452534247367e-01
4.749928708319887116e-01
4.653446093548945228e-01
4.558250082629726196e-01
4.464450307323671319e-01
4.372160901688381118e-01
4.281499084048228099e-01
4.192583981077224187e-01
4.105535695691781006e-01
4.020474617264987449e-01
3.937520969712853813e-01
3.856794590285397839e-01
3.778414929433555614e-01
3.702501259925690125e-01
3.629173081455940308e-01
3.558550705319150076e-01
3.490756002315863471e-01
3.425913295884185361e-01
3.364150381518361543e-01
3.305599652807489908e-01
3.250399313891399466e-01
3.198694657761413374e-01
3.150639389607243213e-01
3.106396974303907155e-01
3.066141987120239443e-01
3.030061446790626167e-01
2.998356110203982405e-01
2.971241708110184954e-01
2.948950101410238167e-01
2.931730337771705219e-01
2.919849588489235037e-01
2.913593945690739484e-01
2.913269060176947867e-01
2.919200600385675193e-01
2.931734513207845949e-01
2.951237067670992031e-01
2.978094662874368748e-01
3.012713382039354237e-01
3.055518275165731712e-01
3.106952353598328997e-01
3.167475280852144470e-01
3.237561745361925425e-01
3.317699502459190430e-01
3.408387074879605239e-01
3.510131103508158934e-01
3.623443342915786958e-01
3.748837299559636405e-01
3.886824514333750979e-01
4.037910495479660189e-01
4.202590312699369668e-01
4.381343868643172712e-01
4.574630869744318318e-01
4.782885524596995896e-01
5.006511004660627595e-01
5.245873708941111158e-01
5.501297381347540760e-01
5.773057136531812850e-01
6.061373457050559521e-01
6.366406231489526446e-01
6.688248909589686875e-01
7.026922856230553016e-01
7.382371991167967495e-01
7.754457805495368339e-01
8.142954848702972370e-01
8.547546781757077161e-01
8.967823091630824361e-01
9.403276561025030178e-01
9.853301583480112980e-01
1.031719340858713529e+00
1.079414839447881302e+00
1.128326533518377417e+00
1.178354791876851548e+00
1.229390835853073849e+00
1.281317222395563338e+00
1.334008448087309340e+00
1.387331673147984556e+00
1.441147562489406564e+00
1.495311238802303988e+00
1.549673340512125463e+00
1.604081175291981021e+00
1.658379957706773933e+00
1.712414117532258473e+00
1.766028663394933806e+00
1.819070584662950685e+00
1.871390273032412122e+00
1.922842944043613223e+00
1.973290037869563252e+00
2.022600578181326103e+00
2.070652467741825653e+00
2.117333699634177169e+00
2.162543463706861235e+00
2.206193128920441726e+00
2.248207083804228290e+00
2.288523419160051198e+00
2.327094439458586628e+00
2.363886992024737843e+00
2.398882606056479627e+00
2.432077436711532314e+00
2.463482012865144455e+00
2.493120790621477845e+00
2.521031518175744335e+00
2.547264421097986009e+00
2.571881220463103190e+00
2.594953999408194711e+00
2.616563936582669836e+00
2.636799927498681750e+00
2.655757116926652284e+00
2.673535367157708009e+00
2.690237688128088944e+00
2.705968656036563225e+00
2.720832847164740720e+00
2.734933313124976451e+00
2.748370122718071684e+00
2.761238994004115987e+00
2.773630038108585438e+00
2.785626633749174630e+00
2.797304448535469668e+00
2.808730619832207065e+00
2.819963104465086801e+00
2.831050202870101451e+00
2.842030259531567182e+00
2.852931537811651097e+00
2.863772263635547599e+00
2.874560829050085697e+00
2.885296143502555477e+00
2.895968117867082192e+00
2.906558263845151480e+00
2.917040389440765047e+00
2.927381369803024658e+00
2.937541971869090052e+00
2.947477710944419904e+00
2.957139717624841957e+00
2.966475594282071082e+00
2.975430241671506160e+00
1.434188427681383438e+00
1.385342364875475019e+00
1.338487160929237252e+00
1.293651847279417844e+00
1.250849660387680196e+00
1.210079006457699835e+00
1.171324503816958407e+00
1.134558086937557109e+00
1.099740156477201358e+00
1.066820760294427739e+00
1.035740791107888414e+00
1.006433187305266319e+00
9.788241243388493551e-01
9.528341851528404627e-01
9.283794991491730597e-01
9.053728402981230383e-01
8.837246761181531962e-01
8.633441603725809932e-01
8.441400634453055662e-01
8.260216354511416004e-01
8.088993982004949457e-01
7.926858631625812723e-01
7.772961735503544078e-01
7.626486695777668912e-01
7.486653768108830764e-01
7.352724183452286066e-01
7.224003522898081453e-01
7.099844367210234042e-01
6.979648248858614235e-01
6.862866939822759305e-01
6.749003113250204855e-01
6.637610421173043562e-01
6.528293033928407318e-01
6.420704689699172629e-01
6.314547304701068065e-01
6.209569196006412550e-01
6.105562969832716291e-01
6.002363128358336741e-01
5.899843447783806871e-01
5.797914179469694229e-01
5.696519124579741966e-01
5.595632630786754325e-01
5.495256557293337618e-01
5.395417251731240427e-01
5.296162579475328647e-01
5.197559042594290801e-01
5.099689022109896719e-01
5.002648173503904117e-01
4.906543001548795968e-01
4.811488636598257318e-01
4.717606830506629323e-01
4.625024186402684201e-01
4.533870632667857392e-01
4.444278147706172688e-01
4.356379738480307129e-01
4.270308672360362823e-01
4.186197958618028125e-01
4.104180072922114508e-01
4.024386915471148130e-01
3.946949990946206910e-01
3.872000796290432367e-01
3.799671400421432144e-01
3.730095198355739550e-01
3.663407820861935837e-01
3.599748179648185054e-01
3.539259627214054738e-01
3.482091209835894707e-01
3.428398991687844344e-01
3.378347427802410041e-01
3.332110763421634592e-01
3.289874437257263029e-01
3.251836466242035151e-01
3.218208789493172683e-01
3.189218549402339509e-01
3.165109287998961185e-01
3.146142036991906865e-01
3.132596280171111025e-01
3.124770767142285854e-01
3.122984157676779171e-01
3.127575476293159018e-01
3.138904357060947059e-01
3.157351059049732234e-01
3.183316233364134051e-01
3.217220423336928925e-01
3.259503280234829492e-01
3.310622477802702135e-01
3.371052310174818545e-01
3.441281959160307213e-01
3.521813418708956145e-01
3.613159066526533403e-01
3.715838875377569517e-01
3.830377259624336284e-01
3.957299556034873933e-01
4.097128141871951290e-01
4.250378197761760513e-01
4.417553127835308069e-01
4.599139655123021808e-01
4.795602616134472806e-01
5.007379484922813706e-01
5.234874663652582250e-01
5.478453583675199079e-01
5.738436668264623730e-01
6.015093215353082279e-01
6.308635265691435734e-01
6.619211528681842038e-01
6.946901444517824542e-01
7.291709467032482239e-01
7.653559656604762562e-01
8.032290676406688146e-01
8.427651287993139784e-01
8.839296443545590076e-01
9.266784071801733580e-01
9.709572652669351545e-01
1.016701967159526321e+00
1.063838103882938313e+00
1.112281155071648264e+00
1.161936646003314699e+00
1.212700421018108043e+00
1.264459037381890472e+00
1.317090282038267723e+00
1.370463811909317986e+00
1.424441916470684077e+00
1.478880399273080792e+00
1.533629572943367769e+00
1.588535360013159536e+00
1.643440489735095378e+00
1.698185778902442600e+00
1.752611482636091900e+00
1.806558699193870909e+00
1.859870811140963864e+00
1.912394943745425069e+00
1.963983420275772440e+00
2.014495193020108044e+00
2.063797228354640634e+00
2.111765824093966515e+00
2.158287837677370646e+00
2.203261804498247933e+00
2.246598926870355228e+00
2.288223915738304193e+00
2.328075669262688496e+00
2.366107774814516951e+00
2.402288823660400308e+00
2.436602530661174271e+00
2.469047654585006413e+00
2.499637718086456850e+00
2.528400529954512699e+00
2.555377515808878730e+00
2.580622866946331584e+00
2.604202520427763901e+00
2.626192986672994500e+00
2.646680043719421338e+00
2.665757319831441041e+00
2.683524788257909854e+00
2.700087199570163410e+00
2.715552478130454528e+00
2.730030109807987326e+00
2.743629548059100642e+00
2.756458664914172463e+00
2.768622272275896634e+00
2.780220737254825103e+00
2.791348713084785160e+00
2.802094004523048909e+00
2.812536583608327589e+00
2.822747768295755133e+00
2.832789572891387664e+00
2.842714235455677141e+00
2.852563923526375778e+00
2.862370615718779376e+00
2.872156153086914188e+00
2.881932450662243017e+00
2.891701856410537452e+00
2.901457642038746343e+00
2.911184607709061734e+00
2.920859780831915664e+00
2.930453187756218991e+00
2.939928676382233874e+00
2.949244767503808706e+00
2.958355513040983986e+00
2.967211340234570116e+00
2.975759862310282333e+00
1.434188427681383438e+00
1.385887217796843096e+00
1.339602250668308070e+00
1.295361314211805226e+00
1.253176362500027174e+00
1.213044475424436941e+00
1.174948895699194695e+00
1.138860127511510001e+00
1.104737081521032893e+00
1.072528251469156091e+00
1.042172908351077121e+00
1.013602298906899568e+00
9.867408360834150072e-01
9.615072700825868512e-01
9.378158296292664620e-01
9.155773241407272334e-01
8.947001985497594623e-01
8.750915336065544503e-01
8.566579855508191788e-01
8.393066600945632283e-01
8.229459166776769141e-01
8.074860999462984967e-01
7.928401963516624740e-01
7.789244146686222781e-01
7.656586900853916688e-01
7.529671123144991984e-01
7.407782789178478655e-01
7.290255757230403866e-01
7.176473868324940719e-01
7.065872372897942233e-01
6.957938719682477124e-01
6.852212746839551061e-01
6.748286319096240549e-01
6.645802457756345705e-01
6.544454012918543562e-01
6.443981929080419002e-01
6.344173156531903723e-01
6.244858261564403268e-01
6.145908788559777403e-01
6.047234426497563042e-01
5.948780031359501841e-01
5.850522554346552218e-01
5.752467923792971005e-01
5.654647926204698916e-01
5.557117129009366829e-01
5.459949884430593814e-01
5.363237450439880538e-01
5.267085261048209954e-01
5.171610374329971282e-01
5.076939122578182362e-01
4.983204984926289383e-01
4.890546698690654281e-01
4.799106621639724901e-01
4.709029353428678677e-01
4.620460620595910339e-01
4.533546425840052629e-01
4.448432458818085689e-01
4.365263762456158547e-01
4.284184645768717159e-01
4.205338831456618687e-01
4.128869824113121645e-01
4.054921482714000103e-01
3.983638779205161962e-01
3.915168723422841057e-01
3.849661433278336320e-01
3.787271328096376566e-01
3.728158422196057309e-01
3.672489695224668838e-01
3.620440515374235280e-01
3.572196091403717078e-01
3.527952929331369947e-01
3.487920269726719202e-01
3.452321481696988270e-01
3.421395389906487505e-01
3.395397511271731616e-01
3.374601178324619921e-01
3.359298526620947967e-01
3.349801323986162371e-01
3.346441619834962800e-01
3.349572193281774579e-01
3.359566779287259108e-01
3.376820052679477824e-01
3.401747350571120987e-01
3.434784114494888185e-01
3.476385034532404328e-01
3.527022878855695098e-01
3.587186993475930952e-01
3.657381458645516670e-01
3.738122890330695114e-01
3.829937877506300881e-01
3.933360048762856720e-01
4.048926764895438013e-01
4.177175437793598789e-01
4.318639480094134675e-01
4.473843894704231938e-01
4.643300518451355940e-01
4.827502939751258659e-01
5.026921116276439339e-01
5.241995725103641979e-01
5.473132284653706714e-01
5.720695094821918181e-01
5.985001048925024936e-01
6.266313378334925632e-01
6.564835397783767013e-01
6.880704326147036864e-01
7.213985263863045283e-01
7.564665413839157804e-01
7.932648637528318947e-01
8.317750441632670855e-01
8.719693493402048690e-01
9.138103763550069480e-01
9.572507395226024229e-01
1.002232839509490825e+00
1.048688723825059288e+00
1.096540047231393089e+00
1.145698139757812761e+00
1.196064188943444018e+00
1.247529541656482222e+00
1.299976129360230770e+00
1.353277019026556394e+00
1.407297090056268907e+00
1.461893835577677159e+00
1.516918284389745963e+00
1.572216037630336682e+00
1.627628412023526483e+00
1.682993679337464688e+00
1.738148389513350267e+00
1.792928762856943692e+00
1.847172134767547158e+00
1.900718434766552889e+00
1.953411680127464800e+00
2.005101463248428306e+00
2.055644411088364265e+00
2.104905594545048331e+00
2.152759865617299262e+00
2.199093100584374572e+00
2.243803328265959962e+00
2.286801723697212907e+00
2.328013449256729928e+00
2.367378327401404192e+00
2.404851331660732505e+00
2.440402885383570641e+00
2.474018960861890548e+00
2.505700974819684568e+00
2.535465479783382214e+00
2.563343654470040978e+00
2.589380599963091001e+00
2.613634452012416620e+00
2.636175323214964283e+00
2.657084092024255106e+00
2.676451058426490448e+00
2.694374488636674947e+00
2.710959073248120355e+00
2.726314324858995164e+00
2.740552942258325242e+00
2.753789168750649274e+00
2.766137172116668985e+00
2.777709473043812327e+00
2.788615447626987542e+00
2.798959927761240252e+00
2.808841920964071370e+00
2.818353468427130970e+00
2.827578656969210069e+00
2.836592797117916565e+00
2.845461775868578513e+00
2.854241588843633437e+00
2.862978052696385500e+00
2.871706694763391354e+00
2.880452813262485368e+00
2.889231697848831715e+00
2.898048997162794294e+00
2.906901217207993326e+00
2.915776332050753261e+00
2.924654486489453475e+00
2.933508769044101960e+00
2.942306032891162104e+00
2.951007742227857555e+00
2.959570821990875622e+00
2.967948489858296401e+00
2.976091050997224929e+00
1.434188427681383438e+00
1.386447009839044453e+00
1.340747072991612221e+00
1.297115185333995058e+00
1.255562056933799520e+00
1.216083493031427931e+00
1.178661424127936730e+00
1.143264997529930271e+00
1.109851715415829387e+00
1.078368605032534289e+00
1.048753407299305662e+00
1.020935770869579429e+00
9.948384395574664252e-01
9.703784219567263003e-01
9.474681330477054964e-01
9.260164985864779430e-01
9.059300140860373496e-01
8.871137512194398056e-01
8.694723054887923963e-01
8.529106800022955293e-01
8.373351011771664743e-01
8.226537631318934229e-01
8.087774984423019564e-01
7.956203738071557785e-01
7.831002099975625796e-01
7.711390262464684620e-01
7.596634099680441565e-01
7.486048133790533798e-01
7.378997792239392339e-01
7.274900983801821930e-01
7.173229026394427610e-01
7.073506964213734927e-01
6.975313315800730773e-01
6.878279298068026293e-01
6.782087574162616317e-01
6.686470575271354910e-01
6.591208448107679363e-01
6.496126680851570523e-01
6.401093460758187081e-01
6.306016816519970369e-01
6.210841597777196910e-01
6.115546342952370429e-01
6.020140084859132434e-01
5.924659141344917890e-01
5.829163935605737867e-01
5.733735887807689391e-01
5.638474416309143811e-01
5.543494083153454044e-01
5.448921914647582021e-01
5.354894923812949514e-01
5.261557857348018175e-01
5.169061185532964897e-01
5.077559349290775570e-01
4.987209274448431984e-01
4.898169159166266828e-01
4.810597536568897437e-01
4.724652610857920099e-01
4.640491861651473426e-01
4.558271908007590634e-01
4.478148620572545147e-01
4.400277467568514123e-01
4.324814077909134302e-01
4.251915002611684757e-01
4.181738653860156418e-01
4.114446399557876166e-01
4.050203789980268976e-01
3.989181892181899447e-01
3.931558707107597472e-01
3.877520643882546025e-01
3.827264025486419863e-01
3.780996599926308432e-01
3.738939031086144782e-01
3.701326343622345916e-01
3.668409296572360812e-01
3.640455660724864484e-01
3.617751375249737000e-01
3.600601559590321243e-01
3.589331357171494652e-01
3.584286588072274071e-01
3.585834188454545823e-01
3.594362415239140129e-01
3.610280795292749589e-01
3.634019799255379102e-01
3.666030221125673449e-01
3.706782245862974556e-01
3.756764188597100373e-01
3.816480890600300602e-01
3.886451759012739537e-01
3.967208439467386216e-01
4.059292113274298730e-01
4.163250413739064681e-01
4.279633959540864452e-01
4.408992506912072229e-01
4.551870726664342115e-01
4.708803616905876677e-01
4.880311567589178390e-01
5.066895098800301422e-01
5.269029300916669989e-01
5.487158011369495103e-01
5.721687769677632485e-01
5.972981599583453427e-01
6.241352674405892254e-01
6.527057929002818559e-01
6.830291688853832310e-01
7.151179393570240572e-01
7.489771498429482754e-01
7.846037643124019745e-01
8.219861181608290046e-01
8.611034170517376518e-01
9.019252915914408586e-01
9.444114178904485790e-01
9.885112139749046012e-01
1.034163621736356342e+00
1.081296983634725928e+00
1.129829022687291795e+00
1.179666933379497573e+00
1.230707590019510134e+00
1.282837877730816478e+00
1.335935149744401418e+00
1.389867812928223589e+00
1.444496041597135516e+00
1.499672617606802927e+00
1.555243892582265142e+00
1.611050865902456719e+00
1.666930369797823497e+00
1.722716350665091323e+00
1.778241233509820551e+00
1.833337354344967363e+00
1.887838443453700776e+00
1.941581140719207621e+00
1.994406522782234514e+00
2.046161620655664759e+00
2.096700905646025515e+00
2.145887721040277807e+00
2.193595637041264812e+00
2.239709706896396035e+00
2.284127603072518831e+00
2.326760613685360468e+00
2.367534481184304873e+00
2.406390067501058105e+00
2.443283832461675686e+00
2.478188115192662799e+00
2.511091211470726670e+00
2.541997243410803353e+00
2.570925821488853291e+00
2.597911502579894005e+00
2.623003051377828854e+00
2.646262516170564183e+00
2.667764133389163739e+00
2.687593078553237813e+00
2.705844084120159643e+00
2.722619947242281846e+00
2.738029952482518681e+00
2.752188236080701067e+00
2.765212119361192045e+00
2.777220439296219645e+00
2.788331904075481926e+00
2.798663500778878710e+00
2.808328980919924334e+00
2.817437447750056556e+00
2.826092066830030447e+00
2.834388918538861990e+00
2.842416007968499692e+00
2.850252444120361606e+00
2.857967796561469598e+00
2.865621633803700163e+00
2.873263243733077399e+00
2.880931532532433614e+00
2.888655094804058798e+00
2.896452444099212542e+00
2.904332389883448773e+00
2.912294544186268652e+00
2.920329938866813801e+00
2.928421732628223584e+00
2.936545985671992209e+00
2.944672479226267292e+00
2.952765557119553019e+00
2.960784967098169851e+00
2.968686680682126156e+00
2.976423671984648411e+00
1.434188427681383438e+00
1.387021558818094524e+00
1.341921234158540255e+00
1.298912828825676602e+00
1.258005850178262941e+00
1.219194883499990167e+00
1.182460613685467843e+00
1.147770907992150757e+00
1.115081945321660717e+00
1.084339378026261347e+00
1.055479512883712001e+00
1.028430498625874323e+00
1.003113508224944939e+00
9.794439050163007421e-01
9.573323826548454374e-01
9.366860698459211765e-01
9.174095917508490183e-01
8.994060809302790727e-01
8.825781316451529745e-01
8.668286922792760585e-01
8.520618915710673758e-01
8.381837952411309578e-01
8.251030904711944558e-01
8.127316965263281512e-01
8.009853006119650454e-01
7.897838188185473118e-01
7.790517827264278328e-01
7.687186529204386165e-01
7.587190612950257540e-01
7.489929846151254234e-01
7.394858523330426481e-01
7.301485921458298334e-01
7.209376172089423385e-01
7.118147592988524064e-01
7.027471525381083772e-01
6.937070725599143728e-01
6.846717361946016434e-01
6.756230669068166161e-01
6.665474312998254103e-01
6.574353520323205080e-01
6.482812024645679960e-01
6.390828882661943044e-01
6.298415210796315389e-01
6.205610891439785615e-01
6.112481295473187748e-01
6.019114064953366983e-01
5.925615996649267192e-01
5.832110063584686754e-01
5.738732607928327401e-01
5.645630734527002925e-01
5.552959930163414715e-01
5.460881929293524006e-01
5.369562842641242284e-01
5.279171560655744333e-01
5.189878439525766884e-01
5.101854273246571037e-01
5.015269551197039100e-01
4.930293996848835736e-01
4.847096379633340502e-01
4.765844588666028891e-01
4.686705953995850549e-01
4.609847798326605628e-01
4.535438199758503042e-01
4.463646944025498331e-01
4.394646642955135074e-01
4.328613994444435731e-01
4.265731158114993704e-01
4.206187219964622193e-01
4.150179718750897084e-01
4.097916206499143121e-01
4.049615815398359686e-01
4.005510803406148734e-01
3.965848051102009442e-01
3.930890482681695941e-01
3.900918384451306786e-01
3.876230594738101498e-01
3.857145539770638343e-01
3.844002090782124847e-01
3.837160218352923535e-01
3.837001420830771226e-01
3.843928904557419313e-01
3.858367494600690728e-01
3.880763255760377728e-01
3.911582804810170289e-01
3.951312296286325076e-01
4.000456065671927353e-01
